id,created_at,text
706275106381656064,2016-03-06 00:28:01,The Ballard Bridge has closed to traffic -   4:27:55 PM
706273932186267648,2016-03-06 00:23:22,The Fremont Bridge has closed to traffic -   4:23:18 PM
706270762143907840,2016-03-06 00:10:46,The University Bridge has closed to traffic   - 4:10:43 PM
706270087280328704,2016-03-06 00:08:05,The Ballard Bridge has reopened to traffic -   4:08:01 PM
706268945276252160,2016-03-06 00:03:33,The Ballard Bridge has closed to traffic -   4:03:29 PM
706257301309513728,2016-03-05 23:17:16,The Ballard Bridge has reopened to traffic -   3:17:14 PM
706255982704226304,2016-03-05 23:12:02,The Ballard Bridge has closed to traffic -   3:11:59 PM
706253385364733952,2016-03-05 23:01:43,The Fremont Bridge has reopened to traffic -   3:01:41 PM
706252052070998017,2016-03-05 22:56:25,The Fremont Bridge has closed to traffic -   2:56:22 PM
706249173117460480,2016-03-05 22:44:59,The Ballard Bridge has reopened to traffic -   2:44:55 PM
706247570784329728,2016-03-05 22:38:36,The Ballard Bridge has closed to traffic -   2:38:35 PM
706246365890777088,2016-03-05 22:33:49,The University Bridge has reopened to   traffic - 2:33:15 PM
706245253364191232,2016-03-05 22:29:24,The University Bridge has closed to traffic   - 2:29:22 PM
706244596720730113,2016-03-05 22:26:47,The Lower Spokane St Bridge has reopened to   traffic - 2:26:44 PM
706242086207524864,2016-03-05 22:16:49,The Lower Spokane St Bridge has closed to   traffic - 2:16:47 PM
706241446555193344,2016-03-05 22:14:16,The University Bridge has reopened to   traffic - 2:14:14 PM
706241429681491968,2016-03-05 22:14:12,The Montlake Bridge has reopened to traffic   - 2:14:10 PM
706240063726747649,2016-03-05 22:08:47,"The University Bridge has closed to traffic
  - 2:08:38 PM"
706239957514366976,2016-03-05 22:08:21,"The Montlake Bridge has closed to traffic -
  2:08:05 PM"
706232964129001476,2016-03-05 21:40:34,"The Lower Spokane St Bridge has closed to
  traffic - 1:40:29 PM"
706227143626240000,2016-03-05 21:17:26,"The Fremont Bridge has reopened to traffic -
  1:17:23 PM"
706226183596158977,2016-03-05 21:13:37,"The Fremont Bridge has closed to traffic -
  1:13:32 PM"
706215130099380224,2016-03-05 20:29:42,"The Lower Spokane St Bridge has reopened to
  traffic - 12:29:39 PM"
706213903231913984,2016-03-05 20:24:50,"The Fremont Bridge has reopened to traffic -
  12:24:46 PM"
706213159258841089,2016-03-05 20:21:52,"The Fremont Bridge has closed to traffic -
  12:21:49 PM"
706210854912421888,2016-03-05 20:12:43,"The Lower Spokane St Bridge has closed to
  traffic - 12:12:40 PM"
706209789601193985,2016-03-05 20:08:29,"The Ballard Bridge has reopened to traffic -
  12:08:27 PM"
706208442852069376,2016-03-05 20:03:08,"The Lower Spokane St Bridge has reopened to
  traffic - 12:03:01 PM"
706208386916814848,2016-03-05 20:02:54,"The Ballard Bridge has closed to traffic -
  12:02:50 PM"
706206675720536064,2016-03-05 19:56:06,"The Lower Spokane St Bridge has closed to
  traffic - 11:56:03 AM"
706206039591378944,2016-03-05 19:53:35,"The 1st Ave S Bridge has reopened to traffic
  - 11:53:29 AM"
706199947025129472,2016-03-05 19:29:22,"The 1st Ave S Bridge has closed to traffic -
  11:29:19 AM"
706199917438500865,2016-03-05 19:29:15,"The Fremont Bridge has reopened to traffic -
  11:29:09 AM"
706198540050046976,2016-03-05 19:23:47,"The Fremont Bridge has closed to traffic -
  11:23:42 AM"
706186643967840256,2016-03-05 18:36:30,"The Ballard Bridge has closed to traffic -
  10:36:26 AM"
706169396645875713,2016-03-05 17:27:58,"The Ballard Bridge has reopened to traffic -
  9:27:54 AM"
706168021916610560,2016-03-05 17:22:31,"The Ballard Bridge has closed to traffic -
  9:22:28 AM"
706144598532321281,2016-03-05 15:49:26,"The Ballard Bridge has reopened to traffic -
  7:49:16 AM"
706143706613583872,2016-03-05 15:45:53,"The Ballard Bridge has closed to traffic -
  7:45:45 AM"
705989345027559424,2016-03-05 05:32:31,The Ballard Bridge has reopened to traffic -   9:32:28 PM
705988039969869824,2016-03-05 05:27:20,The Ballard Bridge has closed to traffic -   9:27:17 PM
705978822512934914,2016-03-05 04:50:42,The Ballard Bridge has reopened to traffic -   8:50:39 PM
705976323223597056,2016-03-05 04:40:46,The Ballard Bridge has closed to traffic -   8:40:43 PM
705966960429805568,2016-03-05 04:03:34,The University Bridge has reopened to   traffic - 8:03:32 PM
705965304635994112,2016-03-05 03:56:59,The University Bridge has closed to traffic   - 7:56:57 PM
705964660143423488,2016-03-05 03:54:25,The Montlake Bridge has reopened to traffic   - 7:54:23 PM
705963637693816832,2016-03-05 03:50:22,The Montlake Bridge has closed to traffic -   7:50:18 PM
705952183150247940,2016-03-05 03:04:51,The Montlake Bridge has reopened to traffic   - 7:04:48 PM
705951611802120194,2016-03-05 03:02:34,The Montlake Bridge has closed to traffic -   7:02:32 PM
705949967534325760,2016-03-05 02:56:02,The University Bridge has reopened to   traffic - 6:56:00 PM
705948680033927169,2016-03-05 02:50:55,The University Bridge has closed to traffic   - 6:50:53 PM
705942223603380224,2016-03-05 02:25:16,The Fremont Bridge has reopened to traffic -   6:25:14 PM
705940979895787520,2016-03-05 02:20:20,The Fremont Bridge has closed to traffic -   6:20:17 PM
705937386740387840,2016-03-05 02:06:03,The Ballard Bridge has reopened to traffic -   6:06:01 PM
705936781061939200,2016-03-05 02:03:38,The Ballard Bridge has closed to traffic -   6:03:36 PM
705895752690565120,2016-03-04 23:20:37,"The Ballard Bridge has closed to traffic -
  3:20:33 PM"
705889723739279360,2016-03-04 22:56:39,"The University Bridge has reopened to
  traffic - 2:56:37 PM"
705887053980958720,2016-03-04 22:46:03,"The University Bridge has closed to traffic
  - 2:46:00 PM"
705887009760358400,2016-03-04 22:45:52,"The Ballard Bridge has reopened to traffic -
  2:45:49 PM"
705880190384107520,2016-03-04 22:18:46,"The Ballard Bridge has closed to traffic -
  2:18:40 PM"
705871457759338497,2016-03-04 21:44:04,"The University Bridge has reopened to
  traffic - 1:44:00 PM"
705870435036979200,2016-03-04 21:40:00,"The University Bridge has closed to traffic
  - 1:39:55 PM"
705852515045146624,2016-03-04 20:28:48,The Ballard Bridge has reopened to traffic -   12:28:45 PM
705850729731268608,2016-03-04 20:21:42,The Ballard Bridge has closed to traffic -   12:21:40 PM
705841377725120513,2016-03-04 19:44:33,The Ballard Bridge has reopened to traffic -   11:44:31 AM
705838765927899136,2016-03-04 19:34:10,The Ballard Bridge has closed to traffic -   11:34:08 AM
705837910805721088,2016-03-04 19:30:46,The 1st Ave S Bridge has reopened to traffic   - 11:30:43 AM
705836080621187072,2016-03-04 19:23:30,The 1st Ave S Bridge has closed to traffic -   11:23:27 AM
705832361368297472,2016-03-04 19:08:43,The Lower Spokane St Bridge has reopened to   traffic - 11:08:40 AM
705830476733218816,2016-03-04 19:01:14,The Lower Spokane St Bridge has closed to   traffic - 11:01:11 AM
705801501243871232,2016-03-04 17:06:05,"The Fremont Bridge has reopened to traffic -
  9:05:59 AM"
705800370140807168,2016-03-04 17:01:36,"The Fremont Bridge has closed to traffic -
  9:01:32 AM"
705579431503355904,2016-03-04 02:23:40,The Fremont Bridge has reopened to traffic -   6:23:37 PM
705578394851762176,2016-03-04 02:19:33,The 1st Ave S Bridge has reopened to traffic   - 6:19:30 PM
705578358818516992,2016-03-04 02:19:24,The Fremont Bridge has closed to traffic -   6:19:21 PM
705574473089462272,2016-03-04 02:03:57,The 1st Ave S Bridge has closed to traffic -   6:03:53 PM
705540616239710208,2016-03-03 23:49:25,The Fremont Bridge has reopened to traffic -   3:49:23 PM
705540031536955392,2016-03-03 23:47:06,The Fremont Bridge has closed to traffic -   3:47:04 PM
705529665453060096,2016-03-03 23:05:55,The Lower Spokane St Bridge has reopened to   traffic - 3:05:52 PM
705526283770294272,2016-03-03 22:52:28,The Lower Spokane St Bridge has closed to   traffic - 2:52:25 PM
705519440008351745,2016-03-03 22:25:17,The South Park Bridge has reopened to   traffic - 2:25:14 PM
705517226267258880,2016-03-03 22:16:29,The South Park Bridge has closed to traffic   - 2:16:26 PM
705516392993325056,2016-03-03 22:13:10,The 1st Ave S Bridge has reopened to traffic   - 2:13:07 PM
705516205226852352,2016-03-03 22:12:25,The Fremont Bridge has reopened to traffic -   2:12:22 PM
705515792155082752,2016-03-03 22:10:47,The Fremont Bridge has closed to traffic -   2:10:44 PM
705513872220823552,2016-03-03 22:03:09,The 1st Ave S Bridge has closed to traffic -   2:03:06 PM
705513455973838848,2016-03-03 22:01:30,The Ballard Bridge has reopened to traffic -   2:01:27 PM
705511802877050880,2016-03-03 21:54:56,The Ballard Bridge has closed to traffic -   1:54:53 PM
705511734203645952,2016-03-03 21:54:39,The Lower Spokane St Bridge has reopened to   traffic - 1:54:36 PM
705509612145913858,2016-03-03 21:46:13,The Lower Spokane St Bridge has closed to   traffic - 1:46:11 PM
705508415720677377,2016-03-03 21:41:28,The Fremont Bridge has reopened to traffic -   1:41:25 PM
705507441476173824,2016-03-03 21:37:36,The Fremont Bridge has closed to traffic -   1:37:33 PM
705506547430850560,2016-03-03 21:34:03,The Ballard Bridge has reopened to traffic -   1:34:00 PM
705505874605797376,2016-03-03 21:31:22,The Ballard Bridge has closed to traffic -   1:31:19 PM
705505141919584256,2016-03-03 21:28:28,The Fremont Bridge has reopened to traffic -   1:28:25 PM
705503151705583617,2016-03-03 21:20:33,"The Fremont Bridge has closed to traffic -
  1:20:23 PM"
705490512334073858,2016-03-03 20:30:20,"The Ballard Bridge has reopened to traffic -
  12:30:15 PM"
705489313950109696,2016-03-03 20:25:34,"The Ballard Bridge has closed to traffic -
  12:25:27 PM"
705483480377872384,2016-03-03 20:02:23,"The Ballard Bridge has reopened to traffic -
  12:02:19 PM"
705482311970660352,2016-03-03 19:57:45,"The Ballard Bridge has closed to traffic -
  11:57:40 AM"
705474229387423744,2016-03-03 19:25:38,"The Lower Spokane St Bridge has reopened to
  traffic - 11:25:36 AM"
705472662999412736,2016-03-03 19:19:24,"The Ballard Bridge has closed to traffic -
  11:19:21 AM"
705471742106431489,2016-03-03 19:15:45,"The Fremont Bridge has reopened to traffic -
  11:15:42 AM"
705471045017296896,2016-03-03 19:12:58,"The Lower Spokane St Bridge has closed to
  traffic - 11:12:56 AM"
705470715542147072,2016-03-03 19:11:40,"The Fremont Bridge has closed to traffic -
  11:11:37 AM"
705467738907488256,2016-03-03 18:59:50,"The Ballard Bridge has reopened to traffic -
  10:59:47 AM"
705465938242437120,2016-03-03 18:52:41,"The Ballard Bridge has closed to traffic -
  10:52:38 AM"
705463149147783168,2016-03-03 18:41:36,"The Fremont Bridge has reopened to traffic -
  10:41:31 AM"
705461957306888193,2016-03-03 18:36:52,"The Fremont Bridge has closed to traffic -
  10:36:47 AM"
705461148401823744,2016-03-03 18:33:39,"The Ballard Bridge has reopened to traffic -
  10:33:34 AM"
705459469363228672,2016-03-03 18:26:58,"The Ballard Bridge has closed to traffic -
  10:26:54 AM"
705458712987611136,2016-03-03 18:23:58,"The Ballard Bridge has reopened to traffic -
  10:23:54 AM"
705457715603083264,2016-03-03 18:20:00,"The University Bridge has reopened to
  traffic - 10:19:57 AM"
705457283493285890,2016-03-03 18:18:17,"The Fremont Bridge has reopened to traffic -
  10:18:15 AM"
705457248718295040,2016-03-03 18:18:09,"The Ballard Bridge has closed to traffic -
  10:18:06 AM"
705456396351832064,2016-03-03 18:14:46,"The Fremont Bridge has closed to traffic -
  10:14:42 AM"
705455731315593216,2016-03-03 18:12:07,"The University Bridge has closed to traffic
  - 10:12:05 AM"
705454775890915329,2016-03-03 18:08:19,"-

   The University Bridge has reopened to
  traffic - 10:08:15 AM"
705452802420518914,2016-03-03 18:00:29,"The University Bridge has closed to traffic
  - 10:00:26 AM"
705452756249628673,2016-03-03 18:00:18,"The Ballard Bridge has reopened to traffic -
  10:00:14 AM"
705452069411430401,2016-03-03 17:57:34,"The Ballard Bridge has closed to traffic -
  9:57:27 AM"
705449143297187841,2016-03-03 17:45:57,"The South Park Bridge has reopened to
  traffic - 9:45:51 AM"
705448053700866048,2016-03-03 17:41:37,"The South Park Bridge has closed to traffic
  - 9:41:30 AM"
705256673271623680,2016-03-03 05:01:08,The Ballard Bridge has reopened to traffic -   9:01:05 PM
705255213255364608,2016-03-03 04:55:20,The Ballard Bridge has closed to traffic -   8:55:16 PM
705249167812087809,2016-03-03 04:31:19,The University Bridge has reopened to   traffic - 8:31:15 PM
705246927474954241,2016-03-03 04:22:25,The University Bridge has closed to traffic   - 8:22:21 PM
705244542421725185,2016-03-03 04:12:56,The Lower Spokane St Bridge has reopened to   traffic - 8:12:52 PM
705241429153427456,2016-03-03 04:00:34,The Lower Spokane St Bridge has closed to   traffic - 8:00:30 PM
705237352893972480,2016-03-03 03:44:22,The Lower Spokane St Bridge has reopened to   traffic - 7:44:18 PM
705234583969595393,2016-03-03 03:33:22,The Lower Spokane St Bridge has closed to   traffic - 7:33:18 PM
705218854704644096,2016-03-03 02:30:51,The University Bridge has reopened to   traffic - 6:30:49 PM
705217655544778752,2016-03-03 02:26:06,The University Bridge has closed to traffic   - 6:26:02 PM
705217236437340160,2016-03-03 02:24:26,The Lower Spokane St Bridge has reopened to   traffic - 6:24:22 PM
705214291201249281,2016-03-03 02:12:43,The Lower Spokane St Bridge has closed to   traffic - 6:12:41 PM
705213540898967552,2016-03-03 02:09:45,The Ballard Bridge has reopened to traffic -   6:09:42 PM
705211359462436864,2016-03-03 02:01:04,The Ballard Bridge has closed to traffic -   6:01:01 PM
705209475297202176,2016-03-03 01:53:35,The Lower Spokane St Bridge has reopened to   traffic - 5:53:32 PM
705204828926947329,2016-03-03 01:35:07,The Lower Spokane St Bridge has closed to   traffic - 5:35:05 PM
705169679258550272,2016-03-02 23:15:27,The University Bridge has reopened to   traffic - 3:15:25 PM
705169076478300160,2016-03-02 23:13:03,The South Park Bridge has reopened to   traffic - 3:13:01 PM
705167947451338752,2016-03-02 23:08:34,The University Bridge has closed to traffic   - 3:08:32 PM
705167517417779200,2016-03-02 23:06:52,The South Park Bridge has closed to traffic - 3:06:43 PM
705161011125317632,2016-03-02 22:41:00,The Ballard Bridge has reopened to traffic -   2:40:58 PM
705158976116125698,2016-03-02 22:32:55,The Ballard Bridge has closed to traffic -   2:32:53 PM
705158159644557312,2016-03-02 22:29:41,The Lower Spokane St Bridge has reopened to   traffic - 2:29:38 PM
705155198281355265,2016-03-02 22:17:55,The Lower Spokane St Bridge has closed to   traffic - 2:17:52 PM
705154839404097536,2016-03-02 22:16:29,The Ballard Bridge has reopened to traffic -   2:16:27 PM
705151795312472064,2016-03-02 22:04:23,The Ballard Bridge has closed to traffic -   2:04:21 PM
705148107307134977,2016-03-02 21:49:44,The Ballard Bridge has reopened to traffic -   1:49:41 PM
705145910926274560,2016-03-02 21:41:00,The Ballard Bridge has closed to traffic -   1:40:57 PM
705139697698213889,2016-03-02 21:16:19,The South Park Bridge has reopened to   traffic - 1:16:15 PM
705138500832620544,2016-03-02 21:11:34,The South Park Bridge has closed to traffic   - 1:11:31 PM
705136530126340096,2016-03-02 21:03:44,The Ballard Bridge has reopened to traffic -   1:03:39 PM
705135055908147200,2016-03-02 20:57:52,The Ballard Bridge has closed to traffic -   12:57:47 PM
705128168928079873,2016-03-02 20:30:30,The Ballard Bridge has reopened to traffic -   12:30:27 PM
705127107773353984,2016-03-02 20:26:17,The Ballard Bridge has closed to traffic -   12:26:14 PM
705126034887151616,2016-03-02 20:22:01,The Fremont Bridge has reopened to traffic -   12:21:57 PM
705125142276407297,2016-03-02 20:18:29,The Fremont Bridge has closed to traffic -   12:18:22 PM
705116281322639360,2016-03-02 19:43:16,The 1st Ave S Bridge has reopened to traffic   - 11:43:11 AM
705113782847049729,2016-03-02 19:33:20,The Ballard Bridge has reopened to traffic -   11:33:17 AM
705113750378979328,2016-03-02 19:33:13,The 1st Ave S Bridge has closed to traffic -   11:33:03 AM
